tilSand,1184,448,288,64,32,32,0,1,1,4294967295
tilSand,1216,448,288,64,32,32,0,1,1,4294967295
tilSand,1472,512,288,64,32,32,0,1,1,4294967295
tilSand,1440,512,288,64,32,32,0,1,1,4294967295
tilSand,1408,512,288,64,32,32,0,1,1,4294967295
tilSand,1376,512,288,64,32,32,0,1,1,4294967295
tilSand,1344,512,288,64,32,32,0,1,1,4294967295
tilSand,1312,512,288,64,32,32,0,1,1,4294967295
tilSand,1280,512,288,64,32,32,0,1,1,4294967295
tilSand,1184,512,288,64,32,32,0,1,1,4294967295
tilSand,1184,480,288,64,32,32,0,1,1,4294967295
tilSand,1152,480,288,64,32,32,0,1,1,4294967295
tilSand,1152,512,288,64,32,32,0,1,1,4294967295
tilSand,1152,544,288,64,32,32,0,1,1,4294967295
tilSand,1152,576,288,64,32,32,0,1,1,4294967295
tilSand,1152,608,288,64,32,32,0,1,1,4294967295
tilSand,1184,608,288,64,32,32,0,1,1,4294967295
tilSand,1216,608,288,64,32,32,0,1,1,4294967295
tilSand,1184,576,288,64,32,32,0,1,1,4294967295
tilSand,1184,544,288,64,32,32,0,1,1,4294967295
tilSand,1280,544,288,64,32,32,0,1,1,4294967295
tilSand,1216,512,288,64,32,32,0,1,1,4294967295
tilSand,1216,480,288,64,32,32,0,1,1,4294967295
tilSand,1280,480,288,64,32,32,0,1,1,4294967295
tilSand,1312,480,288,64,32,32,0,1,1,4294967295
tilSand,1344,480,288,64,32,32,0,1,1,4294967295
tilSand,1376,480,288,64,32,32,0,1,1,4294967295
tilSand,1408,480,288,64,32,32,0,1,1,4294967295
tilSand,1440,480,288,64,32,32,0,1,1,4294967295
tilSand,1472,480,288,64,32,32,0,1,1,4294967295
tilSand,1504,480,288,64,32,32,0,1,1,4294967295
tilSand,1536,448,288,64,32,32,0,1,1,4294967295
tilSand,1504,448,288,64,32,32,0,1,1,4294967295
tilSand,1472,448,288,64,32,32,0,1,1,4294967295
tilSand,1440,448,288,64,32,32,0,1,1,4294967295
tilSand,1408,448,288,64,32,32,0,1,1,4294967295
tilSand,1376,448,288,64,32,32,0,1,1,4294967295
tilSand,1344,448,288,64,32,32,0,1,1,4294967295
tilSand,1312,448,288,64,32,32,0,1,1,4294967295
tilSand,1280,448,288,64,32,32,0,1,1,4294967295
tilSand,1248,448,288,64,32,32,0,1,1,4294967295
tilSand,1248,480,288,64,32,32,0,1,1,4294967295
tilSand,1248,512,288,64,32,32,0,1,1,4294967295
tilSand,1248,544,288,64,32,32,0,1,1,4294967295
tilSand,1216,544,288,64,32,32,0,1,1,4294967295
tilSand,1216,576,288,64,32,32,0,1,1,4294967295
tilSand,1248,576,288,64,32,32,0,1,1,4294967295
tilSand,1312,544,288,64,32,32,0,1,1,4294967295
tilSand,1344,544,288,64,32,32,0,1,1,4294967295
tilSand,1376,544,288,64,32,32,0,1,1,4294967295
tilSand,1408,544,288,64,32,32,0,1,1,4294967295
tilSand,1440,544,288,64,32,32,0,1,1,4294967295
tilSand,1472,544,288,64,32,32,0,1,1,4294967295
tilSand,1504,544,288,64,32,32,0,1,1,4294967295
tilSand,1536,544,288,64,32,32,0,1,1,4294967295
tilSand,1504,512,288,64,32,32,0,1,1,4294967295
tilSand,1536,512,288,64,32,32,0,1,1,4294967295
tilSand,1536,480,288,64,32,32,0,1,1,4294967295
tilSand,1568,448,288,64,32,32,0,1,1,4294967295
tilSand,1568,480,288,64,32,32,0,1,1,4294967295
tilSand,1568,512,288,64,32,32,0,1,1,4294967295
tilSand,1568,544,288,64,32,32,0,1,1,4294967295
tilSand,1568,576,288,64,32,32,0,1,1,4294967295
tilSand,1568,608,288,64,32,32,0,1,1,4294967295
tilSand,1536,608,288,64,32,32,0,1,1,4294967295
tilSand,1504,608,288,64,32,32,0,1,1,4294967295
tilSand,1536,576,288,64,32,32,0,1,1,4294967295
tilSand,1504,576,288,64,32,32,0,1,1,4294967295
tilSand,1472,576,288,64,32,32,0,1,1,4294967295
tilSand,1408,576,288,64,32,32,0,1,1,4294967295
tilSand,1440,576,288,64,32,32,0,1,1,4294967295
tilSand,1472,608,288,64,32,32,0,1,1,4294967295
tilSand,1440,608,288,64,32,32,0,1,1,4294967295
tilSand,1408,608,288,64,32,32,0,1,1,4294967295
tilSand,1376,608,288,64,32,32,0,1,1,4294967295
tilSand,1344,608,288,64,32,32,0,1,1,4294967295
tilSand,1376,576,288,64,32,32,0,1,1,4294967295
tilSand,1344,576,288,64,32,32,0,1,1,4294967295
tilSand,1312,576,288,64,32,32,0,1,1,4294967295
tilSand,1280,576,288,64,32,32,0,1,1,4294967295
tilSand,1248,608,288,64,32,32,0,1,1,4294967295
tilSand,1280,608,288,64,32,32,0,1,1,4294967295
tilSand,1312,608,288,64,32,32,0,1,1,4294967295
tilSand,1600,448,288,64,32,32,0,1,1,4294967295
tilSand,1632,448,288,64,32,32,0,1,1,4294967295
tilSand,1664,448,288,64,32,32,0,1,1,4294967295
tilSand,1696,448,288,64,32,32,0,1,1,4294967295
tilSand,1760,448,288,64,32,32,0,1,1,4294967295
tilSand,2016,448,288,64,32,32,0,1,1,4294967295
tilSand,1984,448,288,64,32,32,0,1,1,4294967295
tilSand,1952,448,288,64,32,32,0,1,1,4294967295
tilSand,2016,480,288,64,32,32,0,1,1,4294967295
tilSand,2016,576,288,64,32,32,0,1,1,4294967295
tilSand,2016,608,288,64,32,32,0,1,1,4294967295
tilSand,1984,608,288,64,32,32,0,1,1,4294967295
tilSand,1952,608,288,64,32,32,0,1,1,4294967295
tilSand,1920,608,288,64,32,32,0,1,1,4294967295
tilSand,1888,608,288,64,32,32,0,1,1,4294967295
tilSand,1856,608,288,64,32,32,0,1,1,4294967295
tilSand,1824,608,288,64,32,32,0,1,1,4294967295
tilSand,1792,608,288,64,32,32,0,1,1,4294967295
tilSand,1760,608,288,64,32,32,0,1,1,4294967295
tilSand,1728,608,288,64,32,32,0,1,1,4294967295
tilSand,1696,608,288,64,32,32,0,1,1,4294967295
tilSand,1664,608,288,64,32,32,0,1,1,4294967295
tilSand,1632,608,288,64,32,32,0,1,1,4294967295
tilSand,1600,608,288,64,32,32,0,1,1,4294967295
tilSand,1600,576,288,64,32,32,0,1,1,4294967295
tilSand,1600,512,288,64,32,32,0,1,1,4294967295
tilSand,1600,480,288,64,32,32,0,1,1,4294967295
tilSand,1632,480,288,64,32,32,0,1,1,4294967295
tilSand,1664,480,288,64,32,32,0,1,1,4294967295
tilSand,1696,480,288,64,32,32,0,1,1,4294967295
tilSand,1728,480,288,64,32,32,0,1,1,4294967295
tilSand,1728,448,288,64,32,32,0,1,1,4294967295
tilSand,1792,448,288,64,32,32,0,1,1,4294967295
tilSand,1824,448,288,64,32,32,0,1,1,4294967295
tilSand,1856,448,288,64,32,32,0,1,1,4294967295
tilSand,1888,448,288,64,32,32,0,1,1,4294967295
tilSand,1920,448,288,64,32,32,0,1,1,4294967295
tilSand,1984,480,288,64,32,32,0,1,1,4294967295
tilSand,2016,512,288,64,32,32,0,1,1,4294967295
tilSand,2016,544,288,64,32,32,0,1,1,4294967295
tilSand,1984,576,288,64,32,32,0,1,1,4294967295
tilSand,1952,576,288,64,32,32,0,1,1,4294967295
tilSand,1920,576,288,64,32,32,0,1,1,4294967295
tilSand,1888,576,288,64,32,32,0,1,1,4294967295
tilSand,1856,576,288,64,32,32,0,1,1,4294967295
tilSand,1824,576,288,64,32,32,0,1,1,4294967295
tilSand,1792,576,288,64,32,32,0,1,1,4294967295
tilSand,1760,576,288,64,32,32,0,1,1,4294967295
tilSand,1728,576,288,64,32,32,0,1,1,4294967295
tilSand,1696,576,288,64,32,32,0,1,1,4294967295
tilSand,1664,576,288,64,32,32,0,1,1,4294967295
tilSand,1632,576,288,64,32,32,0,1,1,4294967295
tilSand,1632,512,288,64,32,32,0,1,1,4294967295
tilSand,1664,512,288,64,32,32,0,1,1,4294967295
tilSand,1696,512,288,64,32,32,0,1,1,4294967295
tilSand,1728,512,288,64,32,32,0,1,1,4294967295
tilSand,1760,480,288,64,32,32,0,1,1,4294967295
tilSand,1792,480,288,64,32,32,0,1,1,4294967295
tilSand,1824,480,288,64,32,32,0,1,1,4294967295
tilSand,1856,480,288,64,32,32,0,1,1,4294967295
tilSand,1888,480,288,64,32,32,0,1,1,4294967295
tilSand,1920,480,288,64,32,32,0,1,1,4294967295
tilSand,1952,480,288,64,32,32,0,1,1,4294967295
tilSand,1952,512,288,64,32,32,0,1,1,4294967295
tilSand,1984,512,288,64,32,32,0,1,1,4294967295
tilSand,1984,544,288,64,32,32,0,1,1,4294967295
tilSand,1952,544,288,64,32,32,0,1,1,4294967295
tilSand,1920,544,288,64,32,32,0,1,1,4294967295
tilSand,1920,512,288,64,32,32,0,1,1,4294967295
tilSand,1888,512,288,64,32,32,0,1,1,4294967295
tilSand,1856,512,288,64,32,32,0,1,1,4294967295
tilSand,1824,512,288,64,32,32,0,1,1,4294967295
tilSand,1792,512,288,64,32,32,0,1,1,4294967295
tilSand,1760,512,288,64,32,32,0,1,1,4294967295
tilSand,1600,544,288,64,32,32,0,1,1,4294967295
tilSand,1728,544,288,64,32,32,0,1,1,4294967295
tilSand,1824,544,288,64,32,32,0,1,1,4294967295
tilSand,1888,544,288,64,32,32,0,1,1,4294967295
tilSand,1856,544,288,64,32,32,0,1,1,4294967295
tilSand,1792,544,288,64,32,32,0,1,1,4294967295
tilSand,1760,544,288,64,32,32,0,1,1,4294967295
tilSand,1696,544,288,64,32,32,0,1,1,4294967295
tilSand,1664,544,288,64,32,32,0,1,1,4294967295
tilSand,1632,544,288,64,32,32,0,1,1,4294967295
